AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
0.483761722991,184.990314243,-0.00180680697355,40,-1.13483500481,0.250712114374,0.16532063484191895,0.3099555969238281,12.669110298156738,0.0419330596924,1048.8517472743988,0.948659,32.5568696362,0.00640477659181,10.929,-1.09290194511,58.508985525,-0.111974287531,-9.23265751982,81,11.156131744384766,0.0,55771.4,0.0,275.84632077
0.529248032587,207.684657236,-0.00180373268073,40,-1.12474727631,0.505568818598,0.16730642318725586,0.3298652172088623,12.888671875,0.0320270061493,1061.7449765205383,0.948445,38.0440703414,0.00640631560236,10.9272,-1.09272027016,45.2167485156,-0.112074985435,48.9373790577,82,11.29577088356018,0.0,55670.3,0.0,297.140592957
0.512039521762,198.967154594,-0.00178412742081,40,-1.15264296532,-0.560474629271,0.16308188438415527,0.3142242431640625,12.553334712982178,0.0599291324615,1074.3024606704712,0.948429,39.0158159378,0.00998631119728,10.9271,-1.09271383286,53.1086659736,-0.112321085153,-25.3366783737,83,11.045212745666504,0.0,55666.8,0.0,307.23144021
0.478428053633,182.416438927,-0.00183004464036,40,-1.12373244762,0.535747631476,0.1663670539855957,0.3353888988494873,12.95384693145752,0.0310670137405,1087.2602365016937,0.948369,34.9749351304,0.00646553328261,10.9267,-1.09266543388,70.3073885615,-0.111765131138,-57.3622218454,84,11.356391906738281,0.0,55639.7,0.0,271.790612935
0.512953848795,199.170331732,-0.00180308805748,40,-1.13111305237,0.473883866756,0.25069522857666016,0.3717045783996582,13.872239351272583,0.0388919115067,1101.1371865272522,0.947844,36.800042679,0.00998467113823,10.9222,-1.09222114086,42.0520491507,-0.112810097273,108.039744034,85,11.840874433517456,0.0,55393.2,0.0,269.496842043
0.519456836411,202.651920653,-0.00176076855273,40,-1.12566626072,0.502715374156,0.16185450553894043,0.3321206569671631,12.74458932876587,0.0337669849396,1113.8875002861023,0.947457,38.5071731325,0.0064285597764,10.919,-1.09189927578,53.1055015889,-0.112392226552,-4.43207663639,86,11.127031564712524,0.0,55215.1,0.0,287.023096325
0.524007728476,204.286459485,-0.00177981915734,40,-1.12056541443,0.518889889119,0.19632363319396973,0.326465368270874,13.350809335708618,0.0291001796722,1127.242589712143,0.946943,38.8002451746,0.00644734501839,10.9146,-1.09146523476,52.0559674443,-0.113654990349,-42.6575295057,87,11.575092077255249,0.0,54975.8,0.0,286.436452684
0.513075545312,198.992946299,-0.00178671237241,40,-1.12239158154,0.591443285216,0.2347860336303711,0.39880824089050293,15.377839803695679,0.0318126678467,1142.624856710434,0.945903,38.547283611,0.00642327126116,10.9058,-1.09057891369,65.6353472866,-0.113302940341,-58.3921081741,88,13.447911024093628,0.0,54491.1,0.0,271.834582202
0.563803582971,224.446021864,-0.00178125472571,40,-1.12128460407,0.549100582437,0.2263965606689453,0.3975086212158203,14.932932615280151,0.0309389829636,1157.5617253780365,0.945629,39.9847186365,0.00651536090299,10.9035,-1.09034562111,44.9512528539,-0.113130284517,116.138227317,89,13.110320568084717,0.0,54363.9,0.0,334.232250519
0.539312976289,211.770087929,-0.00175794603382,40,-1.12244236469,-0.607481436638,0.1951436996459961,0.397352933883667,14.60123324394226,0.0324769020081,1172.1679668426514,0.945184,39.3382225449,0.0064246323891,10.8997,-1.08996546268,54.6499441714,-0.114014854397,-44.5090926354,90,12.788733720779419,0.0,54157.6,0.0,315.167667431
0.548131961029,216.205218118,-0.00179395794996,40,-1.12769317627,0.568400146145,0.19001150131225586,0.35521864891052246,13.857199430465698,0.03770840168,1186.0293068885803,0.945208,38.1287194373,0.00999472849071,10.8998,-1.08998477459,37.1374006335,-0.113927566844,140.341172371,91,12.157996892929077,0.0,54167.8,0.0,308.331291996
0.564261705787,223.971256571,-0.0017749270746,40,-1.12858140469,0.585577396417,0.17576146125793457,0.38810038566589355,14.612502098083496,0.0397193431854,1200.6462888717651,0.943879,39.2290387606,0.00990940351039,10.8886,-1.0888620615,65.1106594539,-0.114544265569,-24.80764435,92,12.920464038848877,0.0,53563.1,0.0,310.027467749
0.572897601179,228.556194882,-0.00174376496034,40,-1.11699402332,0.563367128318,0.24306416511535645,0.45242786407470703,14.17218542098999,0.0297104120255,1214.8255219459534,0.942052,43.4461586453,0.00649028085172,10.8728,-1.0872836113,56.1719240427,-0.114041446454,37.7970864181,93,12.341745615005493,0.0,52724.6,0.0,304.670860221
0.562854959146,223.229286623,-0.00177197338152,40,-1.1165920496,0.575324479596,0.24509596824645996,0.41832542419433594,14.293286800384521,0.0303256511688,1229.1227855682373,0.940834,41.2323191432,0.00642422260717,10.8627,-1.08626639843,43.9878283473,-0.114624412519,54.4967377543,94,12.507779836654663,0.0,52191.0,0.0,295.686910405
0.567682460297,225.736254301,-0.00178436000303,40,-1.11586177349,0.525645274996,0.186964750289917,0.3807804584503174,13.973467111587524,0.0307623147964,1243.1004147529602,0.939473,40.4926555222,0.00640269787982,10.851,-1.08509945869,47.5530835455,-0.114425591692,66.1974630997,95,12.360525846481323,0.0,51585.5,0.0,319.667944027
0.597280459396,240.162562133,-0.00173349512248,40,-1.1274228096,0.331111100383,0.19564032554626465,0.39690065383911133,14.121721267700195,0.0429265499115,1257.2262275218964,0.93876,44.6551968761,0.00995180476457,10.845,-1.08449625969,47.7741565868,-0.115221840007,102.193564271,96,12.128950357437134,0.0,51275.1,0.0,327.653601467
0.583508427315,233.986089967,-0.00174607591795,40,-1.11252403259,0.20850164069,0.22385048866271973,0.3935513496398926,15.276411533355713,0.0297598838806,1272.5086488723755,0.936723,42.5499012487,0.00643034512177,10.8276,-1.08276414871,64.5963616166,-0.113790171462,4.47951648629,97,13.413959980010986,0.0,50395.0,0.0,317.902519616
0.613965104329,249.131809138,-0.00172901163251,40,-1.11169826984,0.549161567877,0.17597246170043945,0.40282630920410156,14.094416856765747,0.030185341835,1286.6097588539124,0.935251,45.2397411844,0.00646148063242,10.8151,-1.08151292801,42.8103502024,-0.113972474421,121.676429228,98,12.38513469696045,0.0,49767.8,0.0,343.131259227
0.616991439409,250.134710269,-0.00172628959096,40,-1.11906909943,0.610105249461,0.16253256797790527,0.31824660301208496,12.642389297485352,0.0381853580475,1299.256510734558,0.93453,44.3734588593,0.00998774543405,10.8088,-1.08088374138,46.3838016138,-0.11499572928,130.093910373,99,11.155346155166626,0.0,49456.0,0.0,344.833271541
0.611010148867,246.714908738,-0.00172903737103,40,-1.12139868736,0.372041577423,0.17772173881530762,0.42586183547973633,14.125556707382202,0.0407520532608,1313.3860812187195,0.934263,46.6409154977,0.00998991541564,10.8065,-1.0806466341,42.4117220897,-0.115851294019,82.9146168536,100,12.35580587387085,0.0,49338.6,0.0,318.21691501
0.644633369935,263.788789113,-0.00169783740286,40,-1.11113989353,0.638586232037,0.16303205490112305,0.3216395378112793,12.721500873565674,0.0304806232452,1326.1145899295807,0.934277,46.6247633011,0.00642772298306,10.8066,-1.08065927029,33.2363474864,-0.115357954307,196.749741052,101,11.181148767471313,0.0,49345.1,0.0,360.844489859
0.620557396851,251.643145985,-0.00173297637147,40,-1.10987949371,0.590901605491,0.16688179969787598,0.3850405216217041,13.631220817565918,0.0297328233719,1339.7497103214264,0.933693,45.0944158292,0.00643958896399,10.8015,-1.08014667034,41.2397351321,-0.11553812851,165.821143043,102,11.983471393585205,0.0,49093.0,0.0,344.778581955
0.643723026603,263.035574415,-0.0017351285894,40,-1.11264681816,0.218092838426,0.19273161888122559,0.34795069694519043,13.13919734954834,0.0334953069687,1352.8932197093964,0.932536,46.9825660597,0.00648245913908,10.7915,-1.07915151119,46.601048033,-0.115916749184,109.836049192,103,11.481123685836792,0.0,48606.4,0.0,332.198641849
0.635299099684,258.856991085,-0.00169631368873,40,-1.11968052387,0.645445759466,0.16345524787902832,0.3528585433959961,13.009915828704834,0.0401650667191,1365.9078295230865,0.932982,49.0511064249,0.00991935562342,10.7952,-1.07951545715,47.9419765445,-0.115888803825,70.898857443,104,11.378566265106201,0.0,48783.9,0.0,352.098810788
0.613988768178,248.008420479,-0.00172075753686,40,-1.11098122597,0.590912768839,0.1674647331237793,0.3043515682220459,12.580703735351562,0.0318064689636,1378.4925878047943,0.932592,43.789493103,0.00641215359792,10.7917,-1.079174757,69.7056965092,-0.116251169683,-70.6316333405,105,11.051367998123169,0.0,48617.9,0.0,363.579396441
0.657160999888,269.260111066,-0.00171476719469,40,-1.11728715897,0.56328998926,0.16982078552246094,0.3031456470489502,12.573436975479126,0.0379366874695,1391.070026397705,0.932791,48.679108722,0.00991413649172,10.7935,-1.0793504715,47.0231691708,-0.116926010561,182.074070421,106,11.004246711730957,0.0,48703.9,0.0,357.962544038
0.647142552366,264.001751994,-0.00170355923293,40,-1.1078056097,0.611134158759,0.1630563735961914,0.30753588676452637,12.511472702026367,0.0288175344467,1403.588665008545,0.932365,48.5836511854,0.00640271464363,10.7899,-1.07898807526,50.9572926594,-0.117435489144,128.712593851,107,10.964203357696533,0.0,48527.5,0.0,355.286531903
0.650834274761,265.837946668,-0.00170681116477,40,-1.11272573471,-0.43207344358,0.1773359775543213,0.3077676296234131,12.657315731048584,0.0349380970001,1416.25,0.930975,50.6589091406,0.00643680710346,10.7779,-1.07778763771,54.7223806114,-0.11745157026,31.2857703162,108,11.014665126800537,0.0,47948.5,0.0,353.100868065
0.618522894537,249.852176403,-0.00170102391521,40,-1.11806797981,-0.80922793018,0.16435480117797852,0.3055589199066162,12.632700681686401,0.0402102470398,1428.8867077827454,0.931063,47.0027786629,0.00646124407649,10.7786,-1.07785773277,88.6649644997,-0.117117517815,-25.9757608216,109,11.098280429840088,0.0,47981.8,0.0,324.548853839
0.669524493693,275.212137219,-0.00172504156515,40,-1.10928821564,0.655810395898,0.21723127365112305,0.3274400234222412,12.991892576217651,0.0314601659775,1441.8827147483826,0.931028,48.1288292995,0.00640364456922,10.7783,-1.07782804966,59.4712734068,-0.11737517769,-18.7967168535,110,11.228887557983398,0.0,47967.4,0.0,364.313717256
0.639179637004,260.079948887,-0.00168024577323,40,-1.11625134945,0.605482906995,0.1671128273010254,0.296032190322876,12.234597206115723,0.0386791229248,1454.1213881969452,0.930725,47.402244492,0.00998615846038,10.7757,-1.07757222652,63.3177876515,-0.117339493457,-22.7530479403,111,10.773379564285278,0.0,47845.1,0.0,343.22146004
0.653757507103,267.258789677,-0.00167941804846,40,-1.11562168598,0.638000307715,0.1667630672454834,0.30714917182922363,12.436782598495483,0.0392805337906,1466.5621480941772,0.929291,48.5863939106,0.00995866209269,10.7634,-1.07634115219,59.9720921403,-0.117560509701,7.36440566859,112,10.879825353622437,0.0,47259.4,0.0,329.523858799
0.659097863069,269.611104161,-0.00166507012139,40,-1.10541510582,0.470261766239,0.1591019630432129,0.2947542667388916,12.270943641662598,0.0304069519043,1478.8403673171997,0.927741,50.9887192775,0.00640368973836,10.7501,-1.07500815392,68.8383064045,-0.118210584626,29.9438611264,113,10.841685056686401,0.0,46633.6,0.0,357.073163599
0.71336410466,296.730354018,-0.00165811729056,40,-1.10441708565,0.662575178445,0.1574409008026123,0.29414939880371094,12.287466764450073,0.0294809341431,1491.1317248344421,0.927645,54.772328542,0.00647121528164,10.7494,-1.0749361515,39.6526992271,-0.118245279333,175.453522451,114,10.783050060272217,0.0,46600.2,0.0,362.028568073
0.690967309635,284.960626838,-0.00166694602064,40,-1.10487508774,0.634340524566,0.16144156455993652,0.3006412982940674,12.142626762390137,0.0311443805695,1503.278519153595,0.926285,52.0391664681,0.00648293457925,10.7373,-1.07373070717,51.7752640644,-0.119379109938,127.765483694,115,10.712579727172852,0.0,46041.8,0.0,397.50481571
0.679311371312,279.730460606,-0.00167200354569,40,-1.11190116405,0.525144376455,0.15856051445007324,0.2953650951385498,12.333100318908691,0.0382997989655,1515.6155922412872,0.926146,52.15990777,0.00985892489552,10.736,-1.07360136509,78.6443686621,-0.118178446555,43.9441085175,116,10.837343692779541,0.0,45982.3,0.0,406.344251616
0.696206974773,287.642164079,-0.00166572563203,40,-1.10919237137,0.633231660224,0.1670360565185547,0.29236674308776855,12.278940916061401,0.0372292995453,1527.898609161377,0.924246,53.9076857923,0.00998777803034,10.7196,-1.07196307182,59.1041751787,-0.119256920983,110.771398866,117,10.838853597640991,0.0,45235.3,0.0,396.895060722
0.687751475307,283.567529074,-0.00166409220621,40,-1.11028051376,0.418180956339,0.16154766082763672,0.2910909652709961,12.290754556655884,0.0389049053192,1540.1933481693268,0.923569,50.0189173169,0.00996986497194,10.7138,-1.07137560844,69.580631055,-0.118952324953,-29.562611935,118,10.79988145828247,0.0,44970.2,0.0,385.394478086
0.66897107025,274.569726684,-0.00168118501466,40,-1.11592757702,0.325112485477,0.17072725296020508,0.2871119976043701,12.30331301689148,0.0453308820724,1552.5006556510925,0.922668,49.6555611358,0.00644535152242,10.706,-1.07059669495,73.913767529,-0.118150431868,-22.1014663608,119,10.850239992141724,0.0,44621.4,0.0,359.700207816
0.744867383146,312.176916351,-0.00163914750879,40,-1.10642337799,0.629434130876,0.3390083312988281,0.2889578342437744,12.348894596099854,0.0361784696579,1564.8536760807037,0.922269,54.2350377691,0.00983440224081,10.7024,-1.07024490833,41.1218964449,-0.118874402935,214.171934067,120,10.606462955474854,0.0,44464.6,0.0,402.083186546
0.730765786867,304.691897796,-0.00166027134844,40,-1.10823535919,0.440695917507,0.31484270095825195,0.2903931140899658,12.319695711135864,0.0395675897598,1577.1781389713287,0.92047,56.5230934509,0.0099722109735,10.6867,-1.06866776943,51.8601510462,-0.119721719926,115.050054718,121,10.615709781646729,0.0,43768.8,0.0,408.73062927
0.736301080049,307.841300158,-0.00164642621958,40,-1.10402143002,0.648645008201,0.23420476913452148,0.2856450080871582,12.332951545715332,0.0358315706253,1589.515296459198,0.919924,54.0388983836,0.00999962724745,10.6819,-1.06818985939,42.4145833656,-0.118972053513,221.106594165,122,10.494504451751709,0.0,43560.3,0.0,415.439999683
0.744733099705,311.455758349,-0.00163417998363,40,-1.09797406197,0.472823599142,0.16786885261535645,0.2843456268310547,12.248399019241333,0.0319120883942,1601.7678644657135,0.917495,56.7085888822,0.00641269050539,10.6606,-1.06606197357,72.9422326462,-0.120187403023,68.295784215,123,10.506399869918823,0.0,42643.0,0.0,432.490196233
0.751588111159,314.865721826,-0.00166029002307,40,-1.09712827206,0.676822388325,0.15683341026306152,0.28688716888427734,12.171534776687622,0.0308192968369,1613.9434416294098,0.917783,57.6031316877,0.00643930351362,10.6631,-1.06630897522,53.065062911,-0.120196377484,130.004213905,124,10.500739812850952,0.0,42748.6,0.0,432.941576199
0.713332955434,295.809625229,-0.00163119499158,40,-1.09941029549,0.348423800066,0.15875601768493652,0.2896132469177246,12.126405954360962,0.0332493782043,1626.0818214416504,0.917616,54.8715117809,0.00641161063686,10.6616,-1.06616091728,77.2014829154,-0.120082509984,-10.9476808503,125,10.603870868682861,0.0,42685.4,0.0,404.967147894
0.78249361159,330.209276775,-0.00162054772736,40,-1.09611713886,0.63679622685,0.16803932189941406,0.28928279876708984,12.21227741241455,0.0303020477295,1638.3015253543854,0.917234,55.8762842526,0.0064551285468,10.6581,-1.06581509113,48.4028849589,-0.120454510312,161.468169986,126,10.674964427947998,0.0,42537.8,0.0,405.783573287
0.734855602304,306.579169268,-0.00162086247366,40,-1.0956902504,0.415647449528,0.15868449211120605,0.292036771774292,12.238500118255615,0.0302338600159,1650.5447161197662,0.916799,59.138298675,0.00645868899301,10.6546,-1.06545639038,90.4584210122,-0.120076401295,-15.1500602704,127,10.821640253067017,0.0,42385.7,0.0,429.490931818
0.75655400653,317.069039317,-0.00161531953376,40,-1.09211194515,0.65619713007,0.15880489349365234,0.2989654541015625,12.252150297164917,0.0278261899948,1662.8009192943573,0.91543,58.074188377,0.00644125277176,10.6429,-1.06428575516,53.2226423612,-0.120800608362,116.671645298,128,10.738266706466675,0.0,41892.4,0.0,394.346188107
0.788612573709,332.98653913,-0.00162294634006,40,-1.09284114838,0.652189962819,0.15803861618041992,0.2947266101837158,12.198142528533936,0.0298331975937,1675.0030541419983,0.913986,60.6334700653,0.00640448741615,10.6301,-1.06300795078,57.5089321961,-0.121016549109,126.216285109,129,10.778956890106201,0.0,41360.6,0.0,419.004636691
0.75948947819,318.300017987,-0.00159251433929,40,-1.09135854244,0.617686350665,0.1568448543548584,0.29175639152526855,12.30303144454956,0.0286532640457,1687.3101274967194,0.913622,58.9221593082,0.00647040270269,10.6271,-1.0627052784,66.2681584292,-0.121296927876,96.8956530984,130,10.790265321731567,0.0,41235.5,0.0,403.709593224
0.823652618686,350.27117488,-0.00159127002625,40,-1.0884822607,0.725624234801,0.15866351127624512,0.2952132225036621,12.193110704421997,0.0279910564423,1699.5073683261871,0.911083,63.0139463243,0.00640633702278,10.6049,-1.06049120426,44.3550413391,-0.121518998899,271.267270643,131,10.751697540283203,0.0,40332.7,0.0,443.636822264
0.806266633686,341.959285399,-0.00159903087187,40,-1.08678483963,0.721244474266,0.15641188621520996,0.29570460319519043,12.2951078414917,0.0276348590851,1711.806607723236,0.909591,60.6617036698,0.00643107527867,10.5915,-1.05914998055,41.1911179644,-0.120749032016,246.002725315,132,10.799198865890503,0.0,39795.0,0.0,425.120008895
0.775656080791,326.762314019,-0.0016071231417,40,-1.09201204777,0.38090945184,0.1589493751525879,0.29737162590026855,12.232584953308105,0.0357321500778,1724.0432744026184,0.90636,58.841904979,0.00997621472925,10.5628,-1.05627989769,86.6265322833,-0.12052432961,-22.4070786502,133,10.796769857406616,0.0,38669.3,0.0,415.802832728
0.829991396953,353.158698935,-0.00155915958651,40,-1.08352601528,0.695835484068,0.15921568870544434,0.29593539237976074,12.224329233169556,0.0293788909912,1736.2716381549835,0.903968,62.3883096303,0.00645415112376,10.5415,-1.05414712429,43.5366207745,-0.122114839495,281.168833978,134,10.687682390213013,0.0,37853.2,0.0,473.456544271
