Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
11.3683,0.033230042991,0.976915340661,-1549.57101026,20,86534.8,1.00263,1107.6182706356049,-1.18088805676,-0.110207118318,0.0,-7442.32250834,0.2271890640258789,403.181511221,-13.3656,-39.7626212593,1.1812388896942139,-0.00254816719137,-1.1368304491,0.0064272582531,-6682.81408964,-5907.81402612,14.718054056167603,68,-1.43165,17.116122722625732,-28.4563,0.0440576076508,0.0
11.3728,0.0470590866314,0.982250287382,-1527.94701819,20,86923.9,1.00321,1123.1929898262024,-1.18790996075,-0.110124051963,0.0,-7515.59664202,0.22703790664672852,356.118651819,-13.0787,-32.7930017438,1.0951223373413086,-0.00252103815624,-1.13727891445,0.00994588155299,-6539.36655101,-5883.44672143,13.265522718429565,69,-1.13954,15.56035828590393,-27.8921,0.0506310462952,0.0
11.3663,0.0488332562509,0.980232628979,-1544.16098316,20,86365.0,1.00243,1139.776674747467,-1.1792536974,-0.110772999602,0.0,-7484.27524424,0.16683220863342285,434.193110996,-13.1675,-32.2371441755,1.0724458694458008,-0.00253454499966,-1.13663375378,0.00645227683708,-6583.73285223,-5769.50189328,14.482018232345581,70,-0.139944,16.57319688796997,-30.2542,0.0426199436188,0.0
11.3676,0.0591350972067,0.984512004292,-1534.36601869,20,86473.6,1.00259,1154.2685651779175,-1.18791353703,-0.111508053864,0.0,-7477.54309034,0.17901015281677246,432.031249225,-12.9235,-27.4686872171,0.73195481300354,-0.00256441777732,-1.13675951958,0.00998686254025,-6461.77224223,-5798.75116313,12.714597463607788,71,-0.624194,14.483314275741577,-30.3612,0.0511540174484,0.0
11.3662,0.0572449019418,0.982759064747,-1511.75986258,20,86351.8,1.00241,1168.9505667686462,-1.18799734116,-0.111383651918,0.0,-7280.53998661,0.18470382690429688,368.078284352,-12.6349,-28.3117604448,0.7930240631103516,-0.00248477091342,-1.1366186142,0.00989409349859,-6317.45766863,-5811.34113765,12.774837255477905,72,-0.444307,14.671341180801392,-29.6485,0.0513787269592,0.0
11.3707,0.0523621002499,0.974720654839,-1492.35115174,20,86738.3,1.00297,1183.6830651760101,-1.18905889988,-0.112628983999,0.0,-6878.16418123,0.2252051830291748,267.189922363,-12.4153,-31.3651495657,0.7636806964874268,-0.00246341538206,-1.13706469536,0.00995504483581,-6207.6737805,-5730.31646538,13.021754741668701,73,0.165546,14.707521200180054,-27.6615,0.0519942045212,0.0
11.3681,0.0674100282858,0.978650070459,-1516.67681281,20,86517.2,1.0027,1198.27174949646,-1.18887150288,-0.114556548602,0.0,-6960.2977494,0.17619609832763672,339.179589627,-12.5275,-24.8376077442,0.7602195739746094,-0.00252869517213,-1.13680994511,0.00982821453363,-6263.76367217,-5735.62381005,12.765174150466919,74,-0.957164,14.57177472114563,-29.4226,0.0520615577698,0.0
11.3651,0.0714204167447,0.974588938291,-1508.73428154,20,86255.4,1.00234,1213.9115245342255,-1.18906402588,-0.113312570287,0.0,-7263.46778798,0.1775040626525879,346.964781822,-12.499,-22.1954199907,0.9748830795288086,-0.00249868643888,-1.13650643826,0.00990804750472,-6249.49598789,-5824.97567403,13.674072504043579,75,0.479752,15.619609117507935,-30.7219,0.0525575876236,0.0
11.3642,0.0544476453035,0.973639993264,-1504.02278981,20,86177.7,1.00223,1228.775006055832,-1.17887043953,-0.113762526088,0.0,-7071.48582983,0.2188093662261963,341.385703946,-12.5297,-30.883460631,0.7773098945617676,-0.00245204047735,-1.13641691208,0.00640446553007,-6264.8750652,-5777.17325234,12.820627212524414,76,0.824701,14.84675145149231,-28.8731,0.0424535274506,0.0
11.3629,0.0695986600568,0.978460680565,-1490.00688928,20,86065.1,1.00208,1245.8485932350159,-1.17800629139,-0.115245047347,0.0,-7077.53462005,0.18056488037109375,316.927489978,-12.2536,-24.0552499664,1.0695688724517822,-0.00246411264295,-1.13628590107,0.00642013316974,-6126.77905954,-5628.16034877,14.886070013046265,77,-0.562732,17.05295491218567,-29.1075,0.0417203903198,0.0
11.3627,0.0614888131517,0.979496306252,-1504.56262258,20,86054.0,1.00206,1262.599389076233,-1.18614315987,-0.114852747093,0.0,-7072.65503836,0.1719048023223877,341.290389632,-12.411,-27.9009161577,1.2619073390960693,-0.00243789837425,-1.13627302647,0.00992582086474,-6205.5235137,-5592.38963652,14.38511610031128,78,-0.507625,16.73135232925415,-29.4646,0.0498701334,0.0
11.3608,0.0732743456868,0.974115249461,-1479.52892039,20,85888.7,1.00182,1279.0378170013428,-1.17766070366,-0.114411024894,0.0,-6400.29008639,0.18979573249816895,173.537505209,-12.149,-21.7895507318,1.1685566902160645,-0.00244242225641,-1.13608062267,0.0064762160182,-6074.48446774,-5765.88962221,14.266487121582031,79,-0.175395,16.428749561309814,-27.9691,0.041580080986,0.0
11.3569,0.0711037294592,0.976322004857,-1485.54140027,20,85550.5,1.00132,1295.420078277588,-1.18633496761,-0.114599387849,0.0,-6979.1116662,0.1809706687927246,267.162518036,-12.3267,-22.9910337852,1.140392541885376,-0.00248640918084,-1.13568615913,0.0099679408595,-6163.37177556,-5829.60149837,14.104524612426758,80,-0.760353,16.372312545776367,-26.5752,0.0506488084793,0.0
11.3542,0.0757489413923,0.964218212025,-1486.70763832,20,85324.6,1.001,1311.1195452213287,-1.18874335289,-0.115811706107,0.0,-7405.92267656,0.2722153663635254,449.501482826,-12.3972,-21.2504683424,1.2000885009765625,-0.00243817196961,-1.13542187214,0.00998498685658,-6198.61969373,-5624.40779328,13.439037799835205,81,-0.823752,15.682718515396118,-30.1828,0.053321480751,0.0
11.3544,0.0920248297686,0.978896274314,-1448.63620371,20,85338.1,1.00103,1326.7370600700378,-1.18982875347,-0.116067615554,0.0,-6472.17160392,0.19376587867736816,198.249078839,-11.8694,-13.2114288871,0.8824245929718018,-0.00238007198884,-1.13543784618,0.00997981522232,-5934.71220982,-5621.03671479,13.752040386199951,82,-0.448047,15.604215621948242,-28.7711,0.0543909072876,0.0
11.3543,0.0765749288879,0.974626964304,-1473.32638543,20,85330.2,1.00102,1343.270429134369,-1.18737959862,-0.116146357144,0.0,-7111.03761244,0.17605996131896973,318.456826374,-12.1083,-20.9901746057,1.180591344833374,-0.002408920955,-1.13542866707,0.00997819844633,-6054.16418599,-5691.18398589,14.057813167572021,83,0.812549,16.51792550086975,-28.5828,0.0519509315491,0.0
11.3569,0.0842249050872,0.976929376514,-1464.99359008,20,85557.0,1.00135,1358.5773718357086,-1.17557406425,-0.116923183611,0.0,-6522.16781139,0.19127655029296875,241.077030881,-11.8711,-17.5449947063,0.8719766139984131,-0.00239171088883,-1.13569390774,0.00641380529851,-5935.54318228,-5620.40354455,13.385863304138184,84,-0.481548,15.294573307037354,-29.7142,0.039880156517,0.0
11.3548,0.0856951105988,0.966511819626,-1480.16538861,20,85376.6,1.00108,1374.663250207901,-1.18601858616,-0.116866550217,0.0,-6434.7993679,0.19444966316223145,242.421844753,-12.1522,-16.7606898684,1.169463872909546,-0.00234994011892,-1.13548266888,0.00992591585964,-6076.1235143,-5652.03558016,14.039162635803223,85,-0.191543,16.075552940368652,-29.6143,0.0505359172821,0.0
11.3529,0.0874182913677,0.973696568114,-1442.87300177,20,85211.0,1.00084,1389.0652477741241,-1.17860507965,-0.118040145656,0.0,-6174.39825439,0.18682408332824707,134.430068287,-11.8778,-16.4940445324,0.9043757915496826,-0.0023662347761,-1.13528847694,0.00643947906792,-5938.88153425,-5669.87160742,12.581002950668335,86,0.377136,14.388166666030884,-28.1558,0.0433166027069,0.0
11.3516,0.0738458009797,0.97379286256,-1446.58189191,20,85098.4,1.00067,1403.0028495788574,-1.18689239025,-0.118348209706,0.0,-6404.29942346,0.1617717742919922,218.207922788,-11.8844,-23.4281709753,0.8661332130432129,-0.00235393322461,-1.13515639305,0.00992362014949,-5942.1974967,-5433.90702701,12.132324457168579,87,-0.723007,13.92708134651184,-28.9532,0.0517359972,0.0
11.3534,0.0806410677454,0.974991279445,-1448.04867758,20,85257.0,1.00087,1416.7700428962708,-1.18563318253,-0.119425995423,0.0,-6524.2417767,0.2042407989501953,218.308187737,-12.03,-20.5524364099,0.8216304779052734,-0.00231994514231,-1.13534295559,0.0099684977904,-6014.98681275,-5728.23253989,12.07121205329895,88,-0.0587611,13.750010251998901,-28.54,0.0502902269363,0.0
11.3538,0.075667488319,0.968772711126,-1414.51054242,20,85287.2,1.00092,1431.5773422718048,-1.18060553074,-0.119712592687,0.0,-6410.9477787,0.1869792938232422,226.559955289,-11.7543,-23.1615619056,0.9240515232086182,-0.00227801944363,-1.13537824154,0.00647580390796,-5877.12620096,-5506.42040741,12.934763193130493,89,0.142325,14.79499626159668,-28.4145,0.0452272891998,0.0
11.3546,0.0947538589817,0.973393209036,-1428.46729333,20,85361.4,1.00104,1445.089052438736,-1.18883788586,-0.119307240257,0.0,-6297.32560617,0.16134071350097656,212.870390868,-11.7283,-13.4478872071,0.7408719062805176,-0.00234239313893,-1.13546526432,0.00996338110417,-5864.14395194,-5515.3007009,11.928975820541382,90,-0.151397,13.496979475021362,-29.5679,0.0533726215363,0.0
11.3544,0.0898635931279,0.967871505436,-1414.07538268,20,85344.0,1.00101,1460.084055185318,-1.1882468462,-0.119541938132,0.0,-6231.97990167,0.17450523376464844,247.002752414,-11.6695,-16.0039939421,0.9972424507141113,-0.00232964288047,-1.1354445219,0.00992883369327,-5834.74111794,-5364.66737735,13.044421672821045,91,-0.212262,14.985532283782959,-29.0654,0.052802324295,0.0
11.3515,0.100997539873,0.970652053526,-1429.42668706,20,85095.2,1.00066,1473.9843490123749,-1.17704975605,-0.12058272391,0.0,-6438.98662186,0.17413735389709473,296.318351602,-11.6107,-10.9198495128,0.7557191848754883,-0.00225451498886,-1.13515257835,0.00642407778651,-5805.36281031,-5280.93959534,12.112711191177368,92,0.364474,13.88899564743042,-29.1301,0.0418971776962,0.0
11.3523,0.0910837386964,0.974893773975,-1415.14750853,20,85159.4,1.00075,1487.7887470722198,-1.17701017857,-0.120001710115,0.0,-6266.63042974,0.1817333698272705,184.714452,-11.61,-15.5917659974,0.7658669948577881,-0.00226556057622,-1.13522851467,0.00647048046812,-5805.00942275,-5558.68442684,11.986665725708008,93,0.863569,13.778950691223145,-29.3622,0.0417816638947,0.0
11.3535,0.0896305373341,0.965396649786,-1368.98212023,20,85267.0,1.0009,1503.170256614685,-1.17796695232,-0.120408745504,0.0,-6091.55815084,0.2280290126800537,188.736849511,-11.4124,-16.5296907038,0.769935131072998,-0.00228117323792,-1.13535392284,0.0064725340344,-5706.18152649,-5320.65994263,13.356536149978638,94,0.0121115,15.356690168380737,-27.7516,0.04261302948,0.0
11.3519,0.0779222545613,0.966277823449,-1408.51714186,20,85130.9,1.00071,1517.1881549358368,-1.18819665909,-0.120597660596,0.0,-6215.56323671,0.1796400547027588,237.549793895,-11.7835,-22.4646945796,0.801917314529419,-0.00225398312488,-1.13519477844,0.00982217863202,-5891.76005279,-5411.36159486,12.296438694000244,95,-0.173022,14.007934331893921,-31.0247,0.0530018806458,0.0
11.3523,0.0926811525966,0.970221716136,-1395.95047147,20,85158.5,1.00082,1531.193089723587,-1.17738902569,-0.121211915881,0.0,-6050.57040501,0.2516448497772217,194.893516281,-11.4719,-15.4035608286,0.8507888317108154,-0.00227635837232,-1.13522696495,0.00643415236846,-5735.93345748,-5404.52246845,12.164852619171143,96,0.69953,13.993918418884277,-28.2495,0.0421620607376,0.0
11.3529,0.0862960416562,0.957799237684,-1373.87166286,20,85212.7,1.0009,1546.88418674469,-1.18637132645,-0.121059871147,0.0,-6164.55139208,0.341249942779541,182.57541079,-11.5355,-18.520669228,0.8344762325286865,-0.00227750896563,-1.13529121876,0.00999338366091,-5767.73930967,-5477.40854537,13.710741519927979,97,0.720126,15.681841611862183,-28.377,0.0510801076889,0.0
11.3491,0.102121677764,0.967864035648,-1386.59814243,20,84888.4,1.00042,1560.214849948883,-1.17591822147,-0.121736441504,0.0,-6130.79891586,0.1585831642150879,217.614958123,-11.37,-10.9522719462,0.7465837001800537,-0.00228978015187,-1.13490974903,0.00641206838191,-5685.00322516,-5164.37208074,11.316865682601929,98,0.476567,13.31113052368164,-28.3686,0.0410084724426,0.0
11.3484,0.101399816491,0.972111257996,-1384.24730454,20,84832.5,1.00033,1574.1833503246307,-1.17551147938,-0.121585506639,0.0,-6114.9230938,0.16040825843811035,255.390493872,-11.2634,-11.2216787885,0.9445230960845947,-0.00225766742889,-1.13484311104,0.00642898539081,-5631.68837822,-5217.11798596,12.22657299041748,99,-0.378842,13.956908464431763,-28.3462,0.0406683683395,0.0
11.3478,0.115382226468,0.975427613615,-1378.851147,20,84775.4,1.00024,1588.1791145801544,-1.18692791462,-0.122718170603,0.0,-6039.65468311,0.19605326652526855,237.595911011,-11.1754,-4.81225264408,0.8156633377075195,-0.00228856115288,-1.13477599621,0.00987996999174,-5587.72443267,-5218.44050217,12.246577978134155,100,1.83074,13.986240148544312,-28.585,0.0521519184113,0.0
11.3471,0.104668820007,0.974441667808,-1402.08945721,20,84718.8,1.00016,1602.509838104248,-1.18753492832,-0.122268788129,0.0,-6279.17913103,0.18380045890808105,259.067880232,-11.3441,-9.94326954542,0.8864789009094238,-0.00228657096848,-1.13470923901,0.00991152599454,-5672.06264483,-5194.24466872,12.322051525115967,101,0.224246,14.318482398986816,-28.557,0.0528256893158,0.0
11.3486,0.12054851654,0.961154780309,-1366.73042451,20,84849.4,1.00036,1616.317292690277,-1.17344295979,-0.122135516267,0.0,-6341.00613725,0.15928387641906738,262.320618341,-11.1455,-1.93051113638,0.7457082271575928,-0.00227402254547,-1.13486361504,0.00642866594717,-5572.72850526,-5250.30597496,12.164703130722046,102,-0.161502,13.797205924987793,-28.1739,0.0385793447495,0.0
11.3442,0.110743599572,0.971013873622,-1368.01326481,20,84477.4,0.999835,1631.3375470638275,-1.17291235924,-0.123405409608,0.0,-5919.53089064,0.17643308639526367,209.105527851,-11.1457,-7.49677149428,0.8777332305908203,-0.00233173295226,-1.13442420959,0.00657291337848,-5572.86081772,-5109.94329047,13.276672601699829,103,0.539714,15.01051115989685,-29.5254,0.0384881496429,0.0
11.3432,0.10390214187,0.970377684263,-1371.95989874,20,84385.8,0.99972,1646.7155768871307,-1.18600177765,-0.122797917802,0.0,-6176.06270766,0.4361534118652344,247.889189578,-11.1689,-10.5798981727,0.8535349369049072,-0.00226402041271,-1.13431560993,0.00979623664171,-5584.45006595,-5176.92411149,13.31828498840332,104,0.175032,15.35337233543396,-28.6069,0.051686167717,0.0
11.3391,0.104052505686,0.969245455833,-1370.09945512,20,84045.1,0.99923,1660.841918706894,-1.17582476139,-0.123586797084,0.0,-6062.38250637,0.17441034317016602,269.587552356,-11.1457,-10.9124017463,0.8669531345367432,-0.00229051209485,-1.13391065598,0.00646990211681,-5572.86510881,-5035.55482835,12.324524641036987,105,0.144968,14.088759183883667,-29.4596,0.0419141054153,0.0
11.3373,0.11956183223,0.967345910391,-1375.70255008,20,83890.3,0.998993,1675.7459189891815,-1.1830726862,-0.122632068894,0.0,-5934.25569293,0.18075180053710938,217.930598959,-11.0037,-2.66957056314,0.9173295497894287,-0.00226890446199,-1.13372576237,0.00998242665082,-5501.85662424,-5105.4496876,12.935901403427124,106,0.373201,14.892542600631714,-28.9894,0.0493469238281,0.0
11.3373,0.110470799178,0.967293491049,-1374.73265895,20,83893.7,0.998998,1689.5743086338043,-1.17305374146,-0.122655708291,0.0,-6189.94887352,0.23250365257263184,275.623623727,-11.1465,-7.22011002686,0.7312517166137695,-0.00225531094053,-1.13373029232,0.00643956009299,-5573.24863167,-5140.93205643,12.037408828735352,107,0.937802,13.797247648239136,-25.9012,0.0393234491348,0.0
11.3346,0.114892331622,0.968713864651,-1328.88269321,20,83670.6,0.998648,1703.3815512657166,-1.18758296967,-0.123503459588,0.0,-5879.36114705,0.1946272850036621,205.848800584,-11.012,-5.43635647768,0.7507414817810059,-0.00226158498877,-1.13346421719,0.00996076781303,-5505.98356633,-5105.18424106,11.83311152458191,108,0.207474,13.798651695251465,-29.3148,0.0541187524796,0.0
11.3331,0.115025252802,0.969010593206,-1374.45501815,20,83543.0,0.998459,1718.0731325149536,-1.18256449699,-0.124234920384,0.0,-5973.5381391,0.17871856689453125,217.214514832,-11.1358,-5.73947480077,0.7009649276733398,-0.00226928201987,-1.1333116293,0.00986630097032,-5567.91444631,-5169.1287663,13.106912851333618,109,-0.505791,14.682083129882812,-27.5086,0.0492528676987,0.0
11.3332,0.123224652333,0.962042255084,-1335.14867052,20,83547.4,0.998469,1732.6022770404816,-1.17427349091,-0.124885737496,0.0,-6033.45657659,0.2132411003112793,248.692507664,-10.7849,-1.94859094546,0.7400891780853271,-0.00223609672737,-1.13331723213,0.00647611543536,-5392.4618279,-5018.17715472,12.496843814849854,110,0.807671,14.504034042358398,-30.4662,0.0409562587738,0.0
11.3301,0.113087804262,0.965568029703,-1336.23415916,20,83289.7,0.998066,1746.9309408664703,-1.17296898365,-0.125631293119,0.0,-5785.12072069,0.1840355396270752,211.378362744,-10.8813,-7.38965778021,0.8179035186767578,-0.00223582670295,-1.13300800323,0.00641238549724,-5440.63313646,-5032.67645371,12.376887559890747,111,2.19945,14.315997123718262,-27.0502,0.0399609804153,0.0
11.3275,0.118312005141,0.957959050581,-1328.44429985,20,83072.3,0.997756,1761.3118793964386,-1.17461371422,-0.125406694027,0.0,-5895.43367183,0.165327787399292,283.768288529,-10.9631,-4.68315053555,0.8562121391296387,-0.00227161218442,-1.13274645805,0.00642746966332,-5481.54437659,-4800.25404489,12.444183111190796,112,0.380485,14.36028242111206,-29.5306,0.0418672561646,0.0
11.3286,0.11221466051,0.964299409591,-1365.15299796,20,83167.6,0.997903,1778.6670415401459,-1.17257237434,-0.125542006161,0.0,-5951.9539119,0.2238922119140625,257.772869738,-11.0489,-7.79698806068,1.2713415622711182,-0.00226663047016,-1.13286137581,0.00642554461956,-5524.43064725,-5049.19896424,15.075432538986206,113,1.78754,17.345712661743164,-30.5055,0.0397109985352,0.0
11.3214,0.103266053892,0.959927352551,-1362.49979962,20,82568.2,0.997053,1793.1145298480988,-1.17334783077,-0.127338058109,0.0,-6098.53415751,0.18855905532836914,288.886160532,-11.2073,-13.1667386173,0.8123624324798584,-0.00226147301699,-1.13213789463,0.0065029207617,-5603.64549581,-5121.75213975,12.351189136505127,114,1.27365,14.430487871170044,-27.6143,0.041209936142,0.0
11.3207,0.120206241792,0.956541873128,-1343.50692621,20,82515.4,0.996958,1807.3329615592957,-1.17462313175,-0.127202372429,0.0,-6098.09735101,0.22909045219421387,281.008376994,-10.9271,-4.59443797613,0.9513068199157715,-0.00219274531532,-1.13207364082,0.00645485240966,-5463.54707991,-5085.17316937,12.237594604492188,115,0.557442,14.207947254180908,-27.8099,0.0425494909286,0.0
11.3203,0.118524143759,0.957028778504,-1335.73647666,20,82480.7,0.996951,1822.4989883899689,-1.17557501793,-0.127492914608,0.0,-6034.75721681,0.23152375221252441,327.107551828,-11.0707,-5.59623974537,0.8407137393951416,-0.00222370864248,-1.13203203678,0.00643997266889,-5535.37363583,-5028.81140471,13.05413269996643,116,0.329819,15.155971765518188,-27.1487,0.0435429811478,0.0
11.3225,0.133620099809,0.966268037002,-1330.58136077,20,82661.6,0.997219,1836.5987453460693,-1.17230296135,-0.127348622513,0.0,-5995.09092426,0.2540292739868164,263.879075159,-10.7517,2.03582991895,0.8297202587127686,-0.00219981745817,-1.13225114346,0.00640125572681,-5375.87217765,-4992.22413397,12.244482040405273,117,1.13879,14.080024480819702,-28.1892,0.040051817894,0.0
11.3223,0.148937388717,0.965155489966,-1334.67324858,20,82645.0,0.997189,1850.2738616466522,-1.17499554157,-0.126592294503,0.0,-5818.57586372,0.17203974723815918,266.229136963,-10.642,10.0646472002,0.9240443706512451,-0.00221579981334,-1.13223075867,0.00640088971704,-5321.01878432,-4982.46480799,11.68240737915039,118,1.0835,13.650137424468994,-30.3478,0.0427647829056,0.0
