Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
11.2512,0.0299963335246,0.968929098536,-1606.80012765,20,76975.4,0.988024,1115.0946884155273,-1.16778433323,-0.10992586507,0.0,-7136.01324284,0.334209680557251,189.09893077,-13.4562,-41.2977765562,1.2320563793182373,-0.00266602156709,-1.12512421608,0.00645784521475,-6728.07909503,-6348.78999946,14.331203937530518,69,0.782994,16.89537525177002,-30.7273,0.0426601171494,0.0
11.2481,0.0345750457397,0.971899066076,-1624.9297355,20,76733.5,0.987639,1131.698941707611,-1.16559565067,-0.109813477461,0.0,-7373.47320366,0.20906519889831543,256.755699017,-13.6151,-38.9536346973,1.1925511360168457,-0.00266883767382,-1.12480914593,0.00641720741987,-6807.55319593,-6278.26260602,14.23464822769165,70,1.15934,16.578641891479492,-32.1446,0.0407865047455,0.0
11.248,0.032498886872,0.9736728744,-1619.06070197,20,76725.1,0.98763,1146.4955415725708,-1.1793166399,-0.109318256504,0.0,-7658.69529986,0.18688297271728516,270.295324667,-13.6298,-39.7320238674,0.8136594295501709,-0.0026446781026,-1.12479877472,0.00997733697295,-6814.89710325,-6475.44175971,12.76905345916748,71,0.833433,14.769915342330933,-31.3498,0.054517865181,0.0
11.2472,0.0346383310847,0.973762828823,-1597.19911044,20,76667.8,0.98755,1161.2215921878815,-1.16789102554,-0.109811363694,0.0,-7320.47317264,0.23852992057800293,296.474328838,-13.5496,-38.9110218782,0.7895591259002686,-0.00264901114753,-1.12472319603,0.00643853610381,-6774.82134671,-6216.71571621,13.026164054870605,72,0.588698,14.70583438873291,-30.084,0.0431678295135,0.0
11.2463,0.0326440927349,0.978081641311,-1597.3777278,20,76597.0,0.987451,1176.2121679782867,-1.17678141594,-0.109752007648,0.0,-7256.54449362,0.17293667793273926,269.747775763,-13.4682,-39.8805037651,0.7866215705871582,-0.00265309261759,-1.12463200092,0.00987314432859,-6734.1163643,-6234.29012632,13.09153437614441,73,0.523198,14.968397855758667,-31.6594,0.0521494150162,0.0
11.2451,0.0392682691938,0.978246819235,-1582.13802829,20,76505.1,0.98731,1190.8566505908966,-1.17895388603,-0.110603463087,0.0,-7395.87110066,0.18356657028198242,266.496193946,-13.2862,-36.9844869088,0.7410202026367188,-0.00263377992427,-1.12451136112,0.00997894443572,-6643.09524225,-6309.33300173,12.8873291015625,74,0.754213,14.63412880897522,-29.7698,0.05444252491,0.0
11.2442,0.0390213591205,0.974512636087,-1603.18728128,20,76432.3,0.987194,1205.9815793037415,-1.16624593735,-0.110184684589,0.0,-7186.55462378,0.18507146835327148,247.685803707,-13.6367,-36.9053130884,0.7957580089569092,-0.0026473007078,-1.12441635132,0.00641181645915,-6818.352969,-6304.20770124,13.437109231948853,75,1.14989,15.106946468353271,-30.6443,0.0418295860291,0.0
11.2426,0.046792488449,0.972586079477,-1589.65920272,20,76312.0,0.986995,1220.2743334770203,-1.17544043064,-0.110397104766,0.0,-7160.89989907,0.17693376541137695,224.438942255,-13.2476,-33.1310767834,0.8600273132324219,-0.00265753724984,-1.12425863743,0.0098356474191,-6623.80818021,-6098.99592915,12.40487003326416,76,1.87924,14.274990797042847,-30.1538,0.0511817932129,0.0
11.2426,0.0462955472361,0.979415526606,-1584.63318588,20,76309.4,0.986989,1236.6216278076172,-1.16661059856,-0.109952405056,0.0,-6947.58818889,0.19719576835632324,174.22002398,-13.0787,-33.1572412991,1.0441124439239502,-0.00265762477852,-1.12425494194,0.00642884848639,-6539.34691679,-6227.66605499,13.880829334259033,77,1.44205,16.336708307266235,-29.9849,0.0423556566238,0.0
11.241,0.0348878147859,0.966309260769,-1588.33877635,20,76188.7,0.986788,1252.9269225597382,-1.17918050289,-0.111112218218,0.0,-7280.09632319,0.20076608657836914,278.068515614,-13.3489,-39.4581981923,1.0079257488250732,-0.00269199295218,-1.12409687042,0.00992031395435,-6674.43593565,-6273.06928694,14.076670169830322,78,1.04487,16.262812852859497,-30.7736,0.0550836324692,0.0
11.241,0.0372295725262,0.975811838604,-1574.69810905,20,76191.0,0.986792,1268.6353001594543,-1.179474473,-0.110427149224,0.0,-7313.5673748,0.19486141204833984,245.41804197,-13.2676,-37.9366425987,0.8656303882598877,-0.00267570849949,-1.12409985065,0.00998001359403,-6633.81756808,-6237.11580313,13.594971895217896,79,1.49199,15.695061683654785,-31.2462,0.055374622345,0.0
11.2419,0.0304347380483,0.978680306156,-1578.65395126,20,76260.3,0.986903,1284.3867614269257,-1.17717468739,-0.11196727214,0.0,-7292.51445067,0.24229073524475098,268.961603698,-13.3322,-42.0909657063,1.0770859718322754,-0.00264939732133,-1.12419068813,0.00996737554669,-6666.09662467,-6127.54022574,13.637200832366943,80,0.686076,15.735356330871582,-29.9484,0.0529839992523,0.0
11.2439,0.0389182156435,0.972802172446,-1591.61044474,20,76408.8,0.98715,1301.3304903507233,-1.16665935516,-0.112426249746,0.0,-7134.14784414,0.17120623588562012,242.772467492,-13.332,-38.090557903,1.03336763381958,-0.00267308170379,-1.12438583374,0.00648949900642,-6666.02404844,-6294.70305908,14.804848432540894,81,0.3054,16.93263554573059,-31.9173,0.0422735214233,0.0
11.2437,0.0377017221071,0.973394664156,-1562.01280445,20,76400.8,0.987137,1318.1897778511047,-1.17474913597,-0.111437116157,0.0,-7171.43410432,0.26691603660583496,258.711975137,-13.0991,-38.2092137158,1.0238981246948242,-0.00268303338167,-1.12437498569,0.00999620556831,-6549.56535063,-6104.57326028,14.536872148513794,82,1.08809,16.79113221168518,-31.0944,0.0503741502762,0.0
11.2457,0.0282065193011,0.976711462349,-1575.92278767,20,76552.2,0.987376,1333.6596581935883,-1.17500805855,-0.11231123348,0.0,-7106.04903436,0.21147704124450684,261.874295996,-13.2509,-43.363633679,0.8373034000396729,-0.00262255317882,-1.12457299232,0.00978576950729,-6625.4512384,-5985.56781673,13.3838210105896,83,0.123251,15.451448917388916,-30.003,0.0504350662231,0.0
11.2477,0.0460097716357,0.977485752464,-1555.82777284,20,76703.4,0.98762,1349.8624353408813,-1.16673636436,-0.113380932278,0.0,-6943.02613661,0.2067093849182129,203.376348741,-12.9598,-34.9897243222,1.009791374206543,-0.00260828800228,-1.12477004528,0.00641203066334,-6479.90583156,-6138.99030834,13.986052513122559,84,1.33299,16.18386149406433,-30.7636,0.0419663190842,0.0
11.2477,0.0410249754585,0.97979473551,-1556.3426382,20,76702.3,0.987617,1364.0749859809875,-1.17774295807,-0.112445056877,0.0,-6976.16944897,0.17010712623596191,218.687454043,-13.0531,-37.0430919853,0.7908267974853516,-0.00266610255181,-1.12476849556,0.00997443124652,-6526.55532051,-6190.21772317,12.440359115600586,85,0.370935,14.19443154335022,-30.0151,0.0529744625092,0.0
11.2465,0.035035213009,0.971598496575,-1568.66618586,20,76615.1,0.987478,1380.6017682552338,-1.17589902878,-0.114338654165,0.0,-7300.42995,0.18969988822937012,279.344789123,-13.1377,-40.9662814507,1.110579252243042,-0.00262912174569,-1.12465465069,0.00994499400258,-6568.84778357,-6154.00389419,14.184746265411377,86,0.545003,16.48835253715515,-31.8477,0.0512443780899,0.0
11.2462,0.0410162599772,0.977161617536,-1559.17220097,20,76589.2,0.987441,1394.732969045639,-1.16775667667,-0.112969336213,0.0,-7109.84746403,0.18601369857788086,244.636494464,-13.0217,-37.3033224119,0.7594006061553955,-0.00265356858833,-1.12462055683,0.00644834898412,-6510.84894162,-6069.67540833,12.268511295318604,87,0.537547,14.119312524795532,-29.8588,0.0431361198425,0.0
11.2448,0.0413799703308,0.979178626992,-1572.53483547,20,76477.5,0.98726,1409.1161601543427,-1.16581296921,-0.113939661297,0.0,-7121.45210934,0.22255468368530273,229.125755317,-13.0252,-37.5959409025,0.8290433883666992,-0.00263219083851,-1.12447524071,0.00644674897194,-6512.5879306,-6130.0867751,12.462055206298828,88,1.02267,14.359230041503906,-28.4903,0.0413377285004,0.0
11.2421,0.0476129762333,0.981237968406,-1574.68705192,20,76277.3,0.98694,1423.7463817596436,-1.17898619175,-0.114153648791,0.0,-6937.97756249,0.1668388843536377,192.101400967,-13.0121,-34.5968732852,0.7748899459838867,-0.00265307401284,-1.12421309948,0.00998875312507,-6506.06244433,-6123.24218723,12.632632493972778,89,1.0215,14.606008768081665,-30.0298,0.0547730922699,0.0
11.2393,0.0410693952288,0.981469331654,-1554.33234112,20,76064.4,0.986613,1437.384929895401,-1.16489326954,-0.114044881925,0.0,-6892.48279309,0.17067670822143555,208.612291672,-12.8091,-37.8189991004,0.6838064193725586,-0.00266251150507,-1.12393403053,0.00640937034041,-6404.54537463,-5992.66006309,11.997854948043823,90,1.43773,13.608864307403564,-31.4048,0.040959239006,0.0
11.2405,0.0417307739919,0.977618568943,-1541.9534159,20,76154.8,0.986761,1451.9719903469086,-1.16515684128,-0.113915870928,0.0,-6858.16388845,0.16714835166931152,213.172840119,-12.9141,-37.405744105,0.9315309524536133,-0.00262639127362,-1.12405228615,0.00640650792047,-6457.04538064,-6047.4641284,12.596908569335938,91,1.13072,14.579140663146973,-32.7016,0.04110455513,0.0
11.2387,0.0409908459732,0.971765948689,-1540.61419273,20,76016.3,0.986534,1466.51633810997,-1.16620266438,-0.114562737391,0.0,-7052.10465205,0.2517375946044922,248.406750144,-12.9779,-38.0921791923,0.9125041961669922,-0.00261246696669,-1.12387049198,0.00644625537097,-6488.93977775,-6154.29406986,12.688160181045532,92,0.467085,14.534091234207153,-30.8771,0.0423321723938,0.0
11.2367,0.0327892926446,0.976182091292,-1548.94227987,20,75861.3,0.986279,1480.3521196842194,-1.17759859562,-0.114751878695,0.0,-6930.53726733,0.1749558448791504,169.319441564,-13.0751,-42.3114983131,0.8702623844146729,-0.00266041057537,-1.12366616726,0.00983327068388,-6537.54684909,-6230.63664619,12.159595012664795,93,0.558542,13.826257705688477,-29.4698,0.05393242836,0.0
11.2356,0.0415686030612,0.971185710394,-1516.03095306,20,75782.7,0.986157,1494.3566460609436,-1.1652982235,-0.114742446049,0.0,-7178.38351893,0.15419578552246094,317.663460657,-12.8153,-37.8914167083,0.7424895763397217,-0.0026089904283,-1.12356245518,0.00648442981765,-6407.6424718,-5846.71417514,12.227969408035278,94,1.11904,13.99335789680481,-29.3144,0.0417357683182,0.0
11.2357,0.049232141064,0.973131692762,-1542.38723213,20,75790.7,0.986171,1509.2868275642395,-1.17457103729,-0.115575965322,0.0,-7085.87194729,0.1703205108642578,240.705771105,-13.0175,-34.4864434661,0.8666315078735352,-0.0026290626743,-1.12357270718,0.00990794226527,-6508.76052269,-6153.59830579,13.104679822921753,95,1.35519,14.917702674865723,-31.3857,0.0509983301163,0.0
11.2343,0.0398821942148,0.973789566029,-1535.28580362,20,75681.1,0.986014,1523.8160581588745,-1.17867672443,-0.116194013831,0.0,-6792.97750267,0.20694684982299805,204.409683862,-12.814,-39.4581424399,0.7890529632568359,-0.00260446526328,-1.12342834473,0.009960597381,-6407.00941165,-6030.98984143,12.824666023254395,96,1.30032,14.520116090774536,-32.0757,0.0552483797073,0.0
11.2335,0.0433536665674,0.981817155936,-1519.57714743,20,75621.0,0.98592,1538.4318253993988,-1.16581821442,-0.115695310293,0.0,-6792.62896812,0.16593027114868164,215.539073892,-12.6364,-37.4931187691,0.8255133628845215,-0.00264459381308,-1.12334907055,0.0064517618157,-6318.18898764,-5972.21928174,12.649878978729248,97,0.250905,14.578227758407593,-29.6082,0.0424691438675,0.0
11.2313,0.0450331100941,0.981927804535,-1526.26051349,20,75457.0,0.985673,1553.8191854953766,-1.17875611782,-0.116804303476,0.0,-6812.20872974,0.17610406875610352,200.481383742,-12.6831,-37.2213836206,0.7849197387695312,-0.00267157385895,-1.1231316328,0.00998802203685,-6341.5323243,-6050.02139932,13.573706150054932,98,1.52304,15.374064922332764,-30.2138,0.0556244850159,0.0
11.2321,0.0484689639727,0.980713273886,-1511.21400798,20,75512.7,0.985745,1568.0418801307678,-1.17535126209,-0.116144663083,0.0,-6755.09503618,0.15902972221374512,222.07616137,-12.5658,-35.1638559514,0.8282899856567383,-0.00265201279241,-1.12320566177,0.00989680085331,-6282.89673053,-5926.67872048,12.296075344085693,99,0.959404,14.2052161693573,-29.9909,0.0521456003189,0.0
11.2316,0.0450602491418,0.974797615817,-1517.72678278,20,75480.0,0.985692,1582.4747488498688,-1.17639613152,-0.117768946119,0.0,-6858.15468976,0.17589855194091797,218.855997718,-12.6769,-37.672599888,0.8893566131591797,-0.00263650279906,-1.12316215038,0.00985939893872,-6338.43865548,-5993.27921987,12.395519733428955,100,0.84955,14.420809984207153,-33.3101,0.0532339811325,0.0
11.2318,0.049962091718,0.976783162954,-1525.97716612,20,75493.8,0.985714,1596.808912038803,-1.1644179821,-0.116228430156,0.0,-6818.65970001,0.19643807411193848,206.455159879,-12.6902,-34.457413809,0.7972981929779053,-0.00264848918045,-1.12318086624,0.0064297975041,-6345.08472388,-6053.94308156,12.422069072723389,101,0.402008,14.30962586402893,-33.1882,0.04123711586,0.0
11.2323,0.0401028902938,0.971349632607,-1518.69264911,20,75528.7,0.985771,1611.1203339099884,-1.16425347328,-0.116079945217,0.0,-7144.63031384,0.1818082332611084,262.437240681,-12.7354,-39.3124200833,0.818108320236206,-0.00264778524328,-1.1232265234,0.00643823761493,-6367.71625338,-6038.30379939,12.551324844360352,102,1.95492,14.2939772605896,-29.9099,0.0410269498825,0.0
11.2316,0.0353300759049,0.970740353651,-1519.81595351,20,75477.1,0.985688,1626.3475224971771,-1.17688333988,-0.117035151349,0.0,-6793.10882056,0.16992998123168945,188.816270028,-12.7735,-42.1960363699,0.8110866546630859,-0.00268699729541,-1.12315893173,0.00998506974429,-6386.73094873,-6060.63410139,13.333061933517456,103,1.3283,15.209546089172363,-30.3023,0.0537244081497,0.0
11.2307,0.0400511512861,0.979220037775,-1502.59772167,20,75412.4,0.985582,1641.004585981369,-1.16466569901,-0.116252472003,0.0,-6589.83770788,0.179063081741333,186.003456089,-12.4462,-39.4112592223,0.8377270698547363,-0.00262119772796,-1.123072505,0.00641684047878,-6223.09924359,-5888.29295722,12.749404907226562,104,0.881828,14.646436929702759,-30.5939,0.0415931940079,0.0
11.2266,0.0407185234522,0.966459492023,-1496.01399492,20,75098.5,0.985079,1655.6014037132263,-1.17703306675,-0.116893274229,0.0,-6912.81727564,0.18053913116455078,234.409160909,-12.6294,-39.4226569556,0.7586336135864258,-0.00267056313438,-1.12265563011,0.00997765921056,-6314.71128747,-5931.90408197,12.867020845413208,105,1.15281,14.574175596237183,-30.5441,0.0543774366379,0.0
11.227,0.0330283681417,0.972809337662,-1495.55890078,20,75129.2,0.985133,1669.4671227931976,-1.16388106346,-0.117060162737,0.0,-6825.1256125,0.16874456405639648,190.175983336,-12.7222,-43.3331015806,0.7745773792266846,-0.00263440856587,-1.12269663811,0.00642344821244,-6361.11063464,-6087.13866621,12.155824661254883,106,0.815554,13.855096101760864,-31.204,0.041184425354,0.0
11.2169,0.0407067278706,0.979424110367,-1503.9694494,20,74376.1,0.983908,1683.600344657898,-1.16310620308,-0.116820990561,0.0,-6622.62396857,0.1593306064605713,164.886360427,-12.5209,-39.3934019953,0.7766983509063721,-0.00267254130024,-1.12168908119,0.00640186760575,-6260.44686505,-6017.46964192,12.403411388397217,107,0.876039,14.09599781036377,-30.0358,0.0414171218872,0.0
11.2144,0.0408567270316,0.973722854237,-1484.63571977,20,74193.1,0.983603,1698.2895288467407,-1.17313814163,-0.117076960738,0.0,-6914.06663814,0.1654510498046875,242.113289267,-12.4067,-39.4238178445,0.8468420505523682,-0.00262740198252,-1.12144291401,0.00988975632936,-6203.36141084,-5771.6431726,12.939877986907959,108,0.91173,14.679664850234985,-29.7849,0.051695227623,0.0
11.2123,0.0458280089698,0.981158923112,-1493.98299539,20,74038.1,0.983343,1713.5280997753143,-1.17490375042,-0.117940316284,0.0,-6657.72021816,0.17892670631408691,198.018961077,-12.3632,-37.3735063669,0.79388427734375,-0.00263470541946,-1.12123334408,0.00996052287519,-6181.58468002,-5964.56631729,13.308507442474365,109,0.853005,15.228899240493774,-31.8683,0.0536704063416,0.0
11.2127,0.0388165836028,0.981647344656,-1506.89186643,20,74063.4,0.983378,1727.5398666858673,-1.16391336918,-0.117830852426,0.0,-6684.57610857,0.17763829231262207,186.67613971,-12.4233,-40.8326560031,0.8232743740081787,-0.00265104318263,-1.12126779556,0.00640725996345,-6211.62677678,-5922.08130997,12.215041875839233,110,0.693254,13.999553203582764,-31.4465,0.042645573616,0.0
11.2131,0.0441521785878,0.977452989572,-1489.48299511,20,74092.7,0.983456,1742.1202328205109,-1.17443096638,-0.11750618039,0.0,-6601.7877149,0.17424392700195312,190.964067225,-12.3981,-37.9788767562,0.8841135501861572,-0.00260375171014,-1.12130701542,0.00980698876083,-6199.03161148,-5912.98785901,12.790514469146729,111,1.3658,14.56307339668274,-31.6746,0.0531239509583,0.0
11.2093,0.0412266280974,0.972425872358,-1465.35545863,20,73810.6,0.982996,1756.064295053482,-1.16653966904,-0.119142548385,0.0,-6904.3974115,0.15652918815612793,247.634599639,-12.4232,-40.2766363523,0.7759661674499512,-0.00263735241655,-1.12092578411,0.00643759220839,-6211.62370704,-5903.2116574,12.365976810455322,112,0.59904,13.932994842529297,-31.1801,0.0456138849258,0.0
11.2118,0.0445499173714,0.97985964952,-1483.05630898,20,74000.6,0.983322,1771.582756280899,-1.1737678051,-0.117547564221,0.0,-6594.92440724,0.18786072731018066,206.902067317,-12.4047,-37.8044799486,1.1508731842041016,-0.00261131304728,-1.12118279934,0.00997191760689,-6202.36199352,-5921.95169494,13.201279401779175,113,1.11397,15.492995977401733,-33.2639,0.0525850057602,0.0
11.209,0.0437017014975,0.980388787314,-1472.21510648,20,73788.6,0.983011,1786.9102561473846,-1.16398525238,-0.118428040723,0.0,-6510.74496126,0.16174006462097168,176.162703424,-12.2565,-38.6827296035,0.8452143669128418,-0.0026391199812,-1.120896101,0.0064185182564,-6128.27194887,-5869.11827967,13.639659643173218,114,0.555271,15.314666032791138,-30.1959,0.0430891513824,0.0
11.2086,0.0374762561777,0.97795471908,-1469.575584,20,73761.6,0.982965,1801.326134443283,-1.1631834507,-0.118750307299,0.0,-6392.03592083,0.2705078125,152.557838803,-12.247,-41.9359241113,0.8548424243927002,-0.00259779710101,-1.12085974216,0.00647369632497,-6123.47482628,-5867.20778573,12.248708486557007,115,0.915011,14.40531063079834,-28.2329,0.0423237085342,0.0
11.2098,0.0464673041965,0.975778365764,-1465.91246302,20,73850.9,0.983111,1816.7531793117523,-1.17625510693,-0.119923446043,0.0,-6638.3642408,0.17655038833618164,194.246961483,-12.3291,-38.0333255231,0.9603755474090576,-0.00261050919972,-1.12098062038,0.00982177723199,-6164.56718993,-5877.60573065,13.545915842056274,116,1.78778,15.4173002243042,-27.9,0.0552744865417,0.0
11.2103,0.0494181134655,0.977259279795,-1473.47691763,20,73887.0,0.983171,1831.1177778244019,-1.17363941669,-0.120366837749,0.0,-6706.91316614,0.18050503730773926,202.991663317,-12.432,-36.7729930565,0.7920079231262207,-0.00259726182967,-1.12102949619,0.00999931618571,-6216.00431102,-5869.26431093,12.619967937469482,117,0.796313,14.338074922561646,-28.782,0.0526099205017,0.0
11.2109,0.0489809370003,0.979549447997,-1454.33819766,20,73934.2,0.983246,1844.5003190040588,-1.16243422031,-0.119599184796,0.0,-6548.84773666,0.15768074989318848,185.889791001,-12.25,-36.5868642596,0.680166482925415,-0.00255548072365,-1.12109303474,0.00648507475853,-6124.97995267,-5749.99049549,11.801055908203125,118,0.381566,13.370163202285767,-33.0604,0.0413411855698,0.0
