Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
11.2866,0.0364946152876,0.969153496735,-1601.6600194,20,79743.8,0.992212,1146.2069664001465,-1.16829037666,-0.115685544454,0.0,-7552.14892673,0.17359042167663574,406.881687397,-13.9056,-40.8890383679,0.9819741249084473,-0.00258714756917,-1.12865746021,0.00643671723083,-6952.78271342,-5570.57227896,13.872793197631836,68,1.94153,15.89397120475769,-30.9376,0.0396329164505,0.0
11.286,0.0538458863934,0.844060371689,-1560.48547866,20,79698.4,0.992154,1160.5081596374512,-1.25107848644,-0.115810775111,0.0,-7490.04732966,0.16214990615844727,294.877413685,-13.7525,-32.2497130155,0.7319931983947754,-0.00253453731312,-1.12860035896,0.00997037533671,-6876.23265267,-5879.4711678,12.708998918533325,69,-0.680351,14.213809251785278,-29.6511,0.12247812748,0.0
11.2865,0.0465560942528,0.763403028833,-1550.66470404,20,79740.6,0.992212,1176.3005068302155,-1.18146502972,-0.116916623253,0.0,-7398.45063925,0.28084778785705566,263.492824178,-13.8319,-36.4533421424,0.7495813369750977,-0.00254615528417,-1.12865376472,0.00645051943138,-6915.97309802,-6463.36242437,13.734288692474365,70,0.327759,15.780619859695435,-30.2036,0.0528112649918,0.0
11.2869,0.0575696864756,0.975564469051,-1574.18285446,20,79773.2,0.992263,1191.3973319530487,-1.16747319698,-0.116690253012,0.0,-7525.98352027,0.19340109825134277,215.533354592,-13.9233,-30.8421574247,0.7767682075500488,-0.0025637483126,-1.1286945343,0.00645523285493,-6961.66276333,-6639.73820186,13.460850238800049,71,-1.49689,15.084120988845825,-30.5745,0.0387786626816,0.0
11.2848,0.0397321938179,0.932097032743,-1527.69542631,20,79600.3,0.992006,1206.4762341976166,-1.16977357864,-0.116415128723,0.0,-7514.34807205,0.2676868438720703,337.060428779,-13.667,-39.6105093052,0.7757751941680908,-0.00253808370497,-1.12847685814,0.00643010018393,-6833.47487479,-5706.78497183,13.190820932388306,72,3.49739,15.067228317260742,-30.1141,0.0412967205048,0.0
11.2855,0.0461141980989,0.907091925539,-1530.25978978,20,79658.0,0.992097,1222.257319688797,-1.16971135139,-0.116720431504,0.0,-7205.83425355,0.1736464500427246,456.128840862,-13.3111,-36.5515667581,0.9258632659912109,-0.00249690011103,-1.12855005264,0.00644014123827,-6655.54378018,-5540.85219087,13.890525102615356,73,5.94069,15.761668682098389,-33.9433,0.0411612987518,0.0
11.2842,0.0640774994897,0.962869122001,-1536.82159279,20,79553.5,0.991938,1238.632398366928,-1.1692250967,-0.11737705296,0.0,-7052.06594539,0.17551231384277344,256.05519236,-13.5544,-27.9366468316,1.0574419498443604,-0.00257374019292,-1.1284185648,0.00641799485311,-6777.18687766,-5815.65006302,14.379327535629272,74,6.13571,16.363020420074463,-30.062,0.0408065319061,0.0
11.2859,0.0508176699689,0.969885472896,-1547.63254751,20,79692.7,0.992153,1255.5273079872131,-1.16676056385,-0.116649282918,0.0,-7291.95001757,0.18195462226867676,196.124415724,-13.6534,-34.1866318328,0.9726080894470215,-0.00254165071655,-1.12859320641,0.00640541082248,-6826.67720734,-6471.11340976,14.801229238510132,75,1.75585,16.867159843444824,-30.3788,0.0381673574448,0.0
11.285,0.0631272899061,0.827766140469,-1541.13436895,20,79617.9,0.992038,1272.4927787780762,-1.20261895657,-0.118160189307,0.0,-7174.2247982,0.2901730537414551,282.280565188,-13.4915,-28.7769281076,1.1304526329040527,-0.00252095681445,-1.12849938869,0.00991948135197,-6745.7476012,-5834.57113898,14.605390548706055,76,-0.250328,16.93953037261963,-33.8302,0.0741195678711,0.0
11.2856,0.0336647543053,0.978304550355,-1547.57717013,20,79667.6,0.992121,1289.7416303157806,-1.16642129421,-0.11712672378,0.0,-7387.40348768,0.18652629852294922,215.760857095,-13.7496,-42.9878908273,1.3035132884979248,-0.00251381217955,-1.12856197357,0.00648098438978,-6874.82437467,-6588.92463422,14.849082946777344,77,-0.0192331,17.23588514328003,-31.4491,0.0378593206406,0.0
11.2811,0.0644339216415,0.978826512284,-1530.45969831,20,79305.0,0.991573,1306.6329202651978,-1.16647541523,-0.118513270003,0.0,-7094.14644194,0.16642069816589355,203.146167702,-13.4584,-28.310953743,1.1100552082061768,-0.00254255912485,-1.12810623646,0.00642228219658,-6729.22241761,-6402.75180602,14.625223159790039,78,-0.00417764,16.872276544570923,-30.9447,0.038369178772,0.0
11.2768,0.0452255751005,0.883037218309,-1540.63795219,20,78964.3,0.99104,1323.3358459472656,-1.17051148415,-0.116921577367,0.0,-7398.46004534,0.2548501491546631,442.608721856,-13.6341,-37.1103834914,1.0429303646087646,-0.00252476471653,-1.12767589092,0.00648971647024,-6817.05516802,-5205.17145669,14.552871942520142,79,0.88569,16.693270921707153,-31.1893,0.0428355932236,0.0
11.2752,0.0649239514123,0.965974237689,-1543.54932471,20,78843.6,0.990853,1339.8445346355438,-1.16495907307,-0.117591681337,0.0,-7296.40510225,0.20488905906677246,215.80252437,-13.616,-27.5793981165,1.0776779651641846,-0.00249106630872,-1.12752187252,0.00641598599032,-6808.00368939,-6499.65663874,14.31821346282959,80,0.880974,16.48011565208435,-34.2577,0.0374372005463,0.0
11.2701,0.0446577426844,0.901567841057,-1528.68285122,20,78437.3,0.990209,1355.3785803318024,-1.18362855911,-0.118359615366,0.0,-7281.45887065,0.18383288383483887,353.145542064,-13.4533,-38.0896152393,0.9179680347442627,-0.00247735779706,-1.12700545788,0.00996109470725,-6726.66707346,-5820.79136348,13.733073711395264,81,2.17838,15.520552635192871,-31.4753,0.0566231012344,0.0
11.2704,0.0619285715656,0.92368633557,-1508.42345371,20,78466.5,0.990259,1370.7031149864197,-1.18083357811,-0.117913669974,0.0,-7162.04755962,0.18606328964233398,419.637889708,-13.3305,-29.2502304253,0.9394567012786865,-0.00251536244254,-1.12704277039,0.00992227625102,-6665.23716823,-5113.65003383,13.337518692016602,82,3.13852,15.314043045043945,-28.9848,0.053790807724,0.0
11.2701,0.0609399639212,0.971604406871,-1545.52477814,20,78443.0,0.99022,1386.2536084651947,-1.16407632828,-0.118272012503,0.0,-7112.37177396,0.19492197036743164,175.424792386,-13.5079,-29.9076043449,0.8828847408294678,-0.00248316010796,-1.12701308727,0.0064051146619,-6753.94833132,-6403.29469168,13.8100004196167,83,-0.203801,15.530080080032349,-30.0827,0.0370632410049,0.0
11.2686,0.0534449632967,0.869537951679,-1525.46968626,20,78322.6,0.99003,1400.4327592849731,-1.18591094017,-0.118258838944,0.0,-7184.95700455,0.1687159538269043,361.305878245,-13.3732,-33.6552616905,0.7982220649719238,-0.00249664773416,-1.12685859203,0.0098528303206,-6686.62093687,-5344.45854491,12.267229795455933,84,0.44463,14.168992519378662,-29.2216,0.0590523481369,0.0
11.2686,0.0682223051973,0.957374943559,-1508.9540413,20,78322.2,0.990031,1414.536916255951,-1.16728997231,-0.118545936547,0.0,-7049.12630558,0.16689062118530273,347.29027423,-13.1971,-26.3780415958,0.8570067882537842,-0.00243245184159,-1.12685859203,0.00640701316297,-6598.53046106,-5626.93115032,12.471204280853271,85,-0.727228,14.081194400787354,-30.8111,0.0404313802719,0.0
11.2636,0.0704397251774,0.95289657942,-1494.82258427,20,77930.0,0.989393,1429.8065791130066,-1.17983615398,-0.119194219629,0.0,-6914.95430708,0.17254972457885742,373.515015475,-13.1536,-25.6045920154,0.7576494216918945,-0.00245468957894,-1.12635684013,0.00995540432632,-6576.80382787,-5243.14854622,13.475466251373291,86,3.99454,15.258496284484863,-28.7503,0.0534793138504,0.0
11.2631,0.0713122496418,0.970408992674,-1528.91134339,20,77896.7,0.98933,1444.300595998764,-1.16464555264,-0.119835772931,0.0,-7026.23141861,0.16762757301330566,164.979860466,-13.5109,-25.4845151179,0.8091979026794434,-0.00244550694675,-1.12631368637,0.00644240342081,-6755.4307562,-6393.26453878,12.6677827835083,87,0.373084,14.481708765029907,-32.7874,0.0383318662643,0.0
11.2613,0.0791957869834,0.889192450878,-1530.99729764,20,77757.2,0.989106,1459.142201423645,-1.18432629108,-0.120133164176,0.0,-7137.06592607,0.1616959571838379,430.326808536,-13.2437,-21.6928118778,0.9634103775024414,-0.0024482465631,-1.12613403797,0.00979754328728,-6621.83205061,-5425.07871903,13.045201539993286,88,3.93343,14.822943925857544,-29.4455,0.0581922531128,0.0
11.2704,0.0630089621309,0.960292720067,-1520.68217122,20,78462.0,0.990206,1473.0341057777405,-1.16570103168,-0.121875467262,0.0,-7401.2024622,0.1982865333557129,252.199510876,-13.4854,-30.6774226634,0.8394122123718262,-0.00248834019564,-1.12703692913,0.0064034583047,-6742.67739932,-6267.79539251,12.05353045463562,89,1.02037,13.881738662719727,-30.0393,0.0386641025543,0.0
11.2724,0.0624952006301,-1.1823772794,-1509.40757596,20,78617.9,0.990467,1488.3283758163452,-1.17049765587,-0.120533491277,0.0,-7188.74443078,0.17778372764587402,424.371070078,-13.2162,-30.2549644088,0.9323327541351318,-0.00247163817076,-1.12723493576,0.00647394545376,-6608.07760659,-5591.15106227,13.293920278549194,90,0.748014,15.273980140686035,-31.3176,0.043262720108,0.0
11.2723,0.0824720193475,0.96144549062,-1519.01488166,20,78617.0,0.990465,1503.851087808609,-1.17603945732,-0.120784998545,0.0,-7142.10653973,0.18861699104309082,284.973359342,-13.2278,-20.3786346418,0.9979522228240967,-0.00244429008591,-1.12723398209,0.00989133305848,-6613.8944634,-5761.46199262,13.602735757827759,91,-0.247398,15.494199991226196,-29.6282,0.048805475235,0.0
11.2665,0.0568893867062,0.966784838282,-1517.80090928,20,78155.4,0.989765,1518.2589662075043,-1.16626858711,-0.121171836105,0.0,-7248.9625423,0.1801464557647705,129.767611317,-13.5934,-33.3665295256,0.7885901927947998,-0.00245060965226,-1.12664544582,0.00644651800394,-6796.69765702,-6611.69629455,12.6971914768219,92,-0.862456,14.397974729537964,-29.6438,0.0396231412888,0.0
11.2665,0.0584575005831,0.969690980948,-1491.06439463,20,78156.0,0.989761,1532.1797268390656,-1.16523790359,-0.121898567357,0.0,-7165.23099446,0.16077041625976562,189.58890059,-13.5292,-32.9293529313,0.8098087310791016,-0.00241763908837,-1.12664604187,0.00653926376253,-6764.59558526,-6408.6650157,12.264533281326294,93,-0.318647,13.910945415496826,-30.3767,0.0385918617249,0.0
11.2651,0.079024193426,0.973830980039,-1496.23729778,20,78052.1,0.989597,1547.611933708191,-1.17237043381,-0.121344549346,0.0,-7215.11987472,0.270369291305542,191.520757881,-13.3921,-22.3564416071,0.8415307998657227,-0.00239252729408,-1.12651312351,0.00989553425461,-6696.03546672,-6424.51484974,13.657773971557617,94,0.0227503,15.420979738235474,-32.7009,0.0458573102951,0.0
11.2548,0.0579648095302,0.896056149812,-1497.92065277,20,77250.4,0.9883,1561.8619694709778,-1.16711843014,-0.121960614406,0.0,-7066.88809919,0.2761647701263428,438.383202176,-13.12,-33.1769503314,0.8424925804138184,-0.00235809578702,-1.12548089027,0.00641073752195,-6559.98714971,-4994.43331531,12.31812572479248,95,5.10708,14.241719484329224,-30.0984,0.0416375398636,0.0
11.2484,0.071895474884,0.959662860153,-1491.47527879,20,76754.6,0.987518,1576.2544720172882,-1.17048168182,-0.122343588616,0.0,-7059.70674586,0.18833279609680176,176.900727392,-13.3683,-26.4004166943,0.7693095207214355,-0.00235271965605,-1.12483692169,0.0098736686632,-6684.12798183,-6363.38502443,12.671852350234985,96,-0.686151,14.373717069625854,-31.4904,0.0456447601318,0.0
11.2438,0.0633563041708,0.96123797816,-1487.96186249,20,76407.6,0.98694,1590.5242266654968,-1.17525398731,-0.12184997705,0.0,-6948.09426767,0.27436399459838867,222.813224106,-13.2667,-30.4330534584,0.825587272644043,-0.00237243403737,-1.12438392639,0.00993266142905,-6633.35404374,-5946.72241212,12.47792363166809,97,-0.221161,14.260547399520874,-32.3588,0.0508700609207,0.0
11.2409,0.0615512224918,0.439333140635,-1502.49988026,20,76186.2,0.98658,1604.4986927509308,-1.22282123566,-0.122678367663,0.0,-7157.40941966,0.23142790794372559,407.511890531,-13.3339,-31.7323143849,0.6877431869506836,-0.00233748359849,-1.12409329414,0.00990133266896,-6666.95534959,-5546.01372278,12.076884508132935,98,0.472203,13.962380170822144,-28.7456,0.0987279415131,0.0
11.2406,0.0718973577654,0.939784570167,-1485.59745481,20,76159.5,0.986536,1618.91304397583,-1.17371976376,-0.123165962951,0.0,-7080.08648944,0.24312877655029297,464.020886302,-13.0883,-26.8122875847,0.6973166465759277,-0.00235596998422,-1.12405836582,0.00991674512625,-6544.15490946,-4935.60899167,12.443908929824829,99,2.53902,14.40151071548462,-30.9389,0.049661397934,0.0
11.2426,0.0650296363942,0.949007300865,-1504.69904621,20,76310.4,0.986774,1633.6685523986816,-1.17174720764,-0.123701384816,0.0,-6981.89306045,0.16575193405151367,183.138044678,-13.4011,-30.5164760153,0.8015496730804443,-0.00236120360889,-1.12425625324,0.0099138347432,-6700.53868943,-6258.12389576,12.914173126220703,100,0.388374,14.728464126586914,-28.7736,0.0474909543991,0.0
11.2423,0.064034191864,0.972707530328,-1506.18311693,20,76290.6,0.986742,1649.1453788280487,-1.1643832922,-0.122564050745,0.0,-7057.80108333,0.16389107704162598,200.144626664,-13.3161,-30.4661916587,0.8745162487030029,-0.00240252443614,-1.12423062325,0.00646194629371,-6658.05727765,-6198.87963033,13.762826681137085,101,0.0442887,15.447622776031494,-28.4874,0.0401526689529,0.0
11.2404,0.0717402354109,0.971000860647,-1479.61664662,20,76141.9,0.986502,1663.41583609581,-1.1717672348,-0.122535380264,0.0,-7066.81582332,0.2160332202911377,171.106107797,-13.2486,-26.603249288,0.7767841815948486,-0.00241135372265,-1.12403488159,0.0099839894101,-6624.31908543,-6357.72509789,12.504015922546387,102,0.27061,14.261607646942139,-28.7177,0.0477323532104,0.0
11.2367,0.0719235254904,0.966250900769,-1483.77336627,20,75866.0,0.986103,1677.1609559059143,-1.17167854309,-0.12347189904,0.0,-7043.32319307,0.16282153129577637,173.272351786,-13.1777,-26.975845104,0.8361959457397461,-0.00240331665826,-1.12367260456,0.00972482003272,-6588.85734909,-6279.13396937,12.02747893333435,103,0.437976,13.73427700996399,-29.427,0.04800593853,0.0
11.2377,0.0543330472539,0.962550555734,-1472.46915839,20,75938.0,0.986218,1691.8602356910706,-1.15964066982,-0.123634081988,0.0,-7071.3005209,0.21958208084106445,219.582189033,-13.3844,-35.8452653412,0.8122413158416748,-0.00238949594785,-1.12376761436,0.0064427475445,-6692.20010447,-6296.09115672,12.866562843322754,104,-0.0813767,14.688167572021484,-30.4817,0.0358730554581,0.0
11.2315,0.0812454006293,0.922041169021,-1470.60924258,20,75473.4,0.985479,1705.953195810318,-1.1634157896,-0.12434798314,0.0,-6964.31629074,0.16344928741455078,279.060680133,-13.0993,-22.7283275415,0.7612316608428955,-0.00235407257276,-1.12315368652,0.00644911034033,-6549.62742627,-5724.94169736,12.481861114501953,105,-0.940331,14.082621574401855,-37.1285,0.0402621030807,0.0
11.2284,0.0701232625348,0.971428901456,-1481.8378378,20,75235.4,0.985072,1721.3982112407684,-1.15829575062,-0.124003940017,0.0,-6927.81555057,0.21004152297973633,159.620411071,-13.3174,-28.1320622589,0.8667237758636475,-0.00238344703554,-1.12283754349,0.00646825879812,-6658.68309844,-6352.26483923,13.590674877166748,106,2.03957,15.428741931915283,-30.3602,0.0354582071304,0.0
11.2157,0.0762151341331,0.817736120296,-1451.42159314,20,74285.1,0.983516,1736.545424938202,-1.17534673214,-0.12342236799,0.0,-7052.46610975,0.16866016387939453,372.254270521,-12.9801,-24.7661787997,0.8795256614685059,-0.0023251237429,-1.12156641483,0.00991975981742,-6490.03546268,-5120.68447804,13.402772426605225,107,0.557631,15.137827396392822,-30.1379,0.0537803173065,0.0
11.2136,0.0761301508251,0.932018570422,-1437.38365862,20,74132.5,0.983263,1749.9269394874573,-1.16036212444,-0.123094073038,0.0,-6726.65457773,0.1538240909576416,384.773356276,-12.8367,-24.6543853902,0.7987940311431885,-0.00234484856758,-1.12136089802,0.00646586529911,-6418.33506636,-5101.95733559,11.736637353897095,108,5.94823,13.365546464920044,-29.5496,0.0390012264252,0.0
11.2137,0.0657219463194,0.936701407649,-1488.44585969,20,74138.5,0.983273,1764.9304525852203,-1.16598045826,-0.124192570834,0.0,-6982.29094088,0.2422935962677002,329.067975814,-13.1979,-30.4542353962,0.7509899139404297,-0.00243784627817,-1.12136948109,0.00644110469148,-6598.97101549,-5655.19769526,13.006930589675903,109,-0.373783,14.992194890975952,-29.6342,0.0446109771729,0.0
11.2183,0.0754155379829,0.935436098621,-1465.5399006,20,74481.7,0.983855,1781.0889165401459,-1.16280794144,-0.124912630123,0.0,-7174.23743296,0.16457295417785645,380.593200478,-13.2254,-25.9295553861,0.9822640419006348,-0.0023620186317,-1.12183117867,0.00640356121585,-6612.67539738,-5372.0977062,14.26640772819519,110,0.228809,16.145426750183105,-29.7385,0.0409767627716,0.0
11.2164,0.067273065723,0.953704791484,-1475.52360969,20,74338.4,0.983641,1795.6801011562347,-1.15971112251,-0.12520751333,0.0,-6954.13282323,0.1648085117340088,203.255008946,-13.1495,-30.1391444319,0.8383955955505371,-0.00234384125731,-1.12163841724,0.00645088031888,-6574.74688949,-6065.09852296,12.785569667816162,111,0.0234603,14.579178094863892,-30.0266,0.0380727052689,0.0
11.215,0.0439057572437,0.8517997013,-1442.02711429,20,74236.5,0.983443,1809.6951053142548,-1.17058908939,-0.125362634762,0.0,-7274.47647524,0.16074347496032715,615.23804408,-13.1819,-41.9063716552,0.8254127502441406,-0.0023558657922,-1.12150061131,0.006631096825,-6590.95806965,-4607.30204974,12.307291030883789,112,5.15432,14.006286144256592,-29.9316,0.0490884780884,0.0
11.215,0.0597496240765,0.958045733894,-1450.75233917,20,74236.1,0.98344,1825.3116436004639,-1.15875709057,-0.126566210072,0.0,-6927.36471617,0.17281079292297363,191.373874479,-13.2086,-34.5595772836,0.8811149597167969,-0.00230256857216,-1.12150061131,0.00654538255185,-6604.32379878,-6316.38811851,13.898345232009888,113,0.0791544,15.607120752334595,-29.8998,0.0372564792633,0.0
11.208,0.0672442274708,0.953049252474,-1459.16512279,20,73718.8,0.982648,1839.2053813934326,-1.15730142593,-0.126900208693,0.0,-7571.85289669,0.15496587753295898,282.672127068,-13.3151,-30.9871696227,0.7032124996185303,-0.00231835802306,-1.12080156803,0.00648025190458,-6657.56222775,-6127.65819418,12.151998043060303,114,0.92023,13.882615566253662,-30.7092,0.0364998579025,0.0
11.2079,0.0612435736644,0.973836392964,-1459.39287673,20,73713.8,0.982638,1853.2951638698578,-1.15714359283,-0.125451903084,0.0,-7142.61924803,0.16231966018676758,202.641868656,-13.392,-33.284525948,0.7726588249206543,-0.00236072247595,-1.12079405785,0.00648240651935,-6695.98494402,-6259.01553404,12.292482376098633,115,0.407941,14.078736782073975,-29.3389,0.0363495349884,0.0
11.1913,0.0662866354883,0.966736677341,-1468.70314183,20,72497.6,0.980632,1867.3457610607147,-1.16659605503,-0.126536326304,0.0,-6990.29881549,0.18002009391784668,171.373200648,-13.3484,-31.2851991895,0.9460515975952148,-0.00232070756301,-1.11913061142,0.00996876135468,-6674.21925401,-6361.3191309,12.267916917800903,116,-0.976759,14.025893688201904,-28.2993,0.0474654436111,0.0
11.1914,0.0670429391974,0.871937728999,-1448.52316164,20,72505.6,0.980646,1882.7914214134216,-1.17145621777,-0.126804954327,0.0,-7004.77120376,0.1912062168121338,423.846869124,-12.9909,-31.0544937051,0.8323879241943359,-0.00234697228022,-1.1191419363,0.00994667410851,-6495.43360537,-4897.84690493,13.73192572593689,117,5.52256,15.434532165527344,-28.6955,0.0523142814636,0.0
11.1916,0.0520446342005,0.913022067891,-1424.1236658,20,72515.9,0.980659,1897.9649226665497,-1.1557559967,-0.126173316552,0.0,-7117.75383282,0.22224116325378418,446.954910998,-13.1473,-38.2274852669,0.7501406669616699,-0.0023262881825,-1.11915647984,0.00643028924242,-6573.63632607,-5155.65095042,13.206319093704224,118,2.961,15.1623854637146,-29.5902,0.0365995168686,0.0
